timestamp,open,high,low,close,volume,trade_count,vwap
2018-03-10 00:00:00+00:00,253.5,253.5,253.5,253.5,100,1,253.5
2018-03-12 08:00:00+00:00,254.17,254.98,254.17,254.78,3298,21,254.686619
2018-03-12 10:00:00+00:00,254.4,254.4,254.4,254.4,300,1,254.4
2018-03-12 11:00:00+00:00,254.47,254.6,254.31,254.31,7210,19,254.485706
2018-03-12 12:00:00+00:00,254.5,254.5,253.91,253.93,8744,32,254.064972
2018-03-12 13:00:00+00:00,253.91,254.72,253.84,254.38,1552401,4637,254.273523
2018-03-12 14:00:00+00:00,254.3798,254.38,252.71,252.71,1010286,4801,253.656047
2018-03-12 15:00:00+00:00,252.7,252.99,251.95,252.43,678014,3824,252.369422
2018-03-12 16:00:00+00:00,252.47,252.75,252.03,252.15,339538,1683,252.426276
2018-03-12 17:00:00+00:00,252.16,252.61,252.1,252.4,289302,1515,252.3407
2018-03-12 18:00:00+00:00,252.4,252.6,251.7002,251.89,579447,2569,252.024044
2018-03-12 19:00:00+00:00,251.88,252.99,251.83,251.99,981414,4940,252.466035
2018-03-12 20:00:00+00:00,252.01,252.28,251.96,252.24,49554,86,252.045647
2018-03-12 21:00:00+00:00,252.25,252.33,251.99,251.99,1845,21,252.127295
2018-03-12 22:00:00+00:00,252.24,252.28,252.15,252.28,10000,26,252.2227
2018-03-12 23:00:00+00:00,252.3,252.3,252.28,252.28,300,2,252.286667
2018-03-13 08:00:00+00:00,252.69,252.79,252.69,252.79,1100,5,252.780909
2018-03-13 09:00:00+00:00,252.75,252.75,252.75,252.75,4800,10,252.75
2018-03-13 11:00:00+00:00,252.79,252.79,252.76,252.76,2800,4,252.764286
2018-03-13 12:00:00+00:00,253.0,253.68,252.5,253.12,542118,424,253.469759
2018-03-13 13:00:00+00:00,253.0,253.97,252.88,253.47,745893,4553,253.325284
2018-03-13 14:00:00+00:00,253.47,253.78,252.6,252.875,748099,4424,253.208516
2018-03-13 15:00:00+00:00,252.85,252.88,251.93,252.03,757550,4913,252.322871
2018-03-13 16:00:00+00:00,252.08,252.36,250.8082,252.09,979804,6384,251.592535
2018-03-13 17:00:00+00:00,252.09,252.51,251.31,251.4088,494304,2958,252.09319
2018-03-13 18:00:00+00:00,251.38,251.92,250.8398,251.01,453813,3228,251.373038
2018-03-13 19:00:00+00:00,251.055,251.3301,249.65,250.23,1255523,8784,250.231662
2018-03-13 20:00:00+00:00,250.23,250.55,250.22,250.24,106952,104,250.278023
2018-03-13 21:00:00+00:00,250.2,250.2,250.2,250.2,1000,3,250.2
2018-03-13 22:00:00+00:00,249.94,249.96,249.64,249.96,5525,9,249.720561
2018-03-13 23:00:00+00:00,250.21,250.21,250.21,250.21,569,2,250.211213
2018-03-14 08:00:00+00:00,251.0,251.52,251.0,251.52,1602,7,251.218552
2018-03-14 09:00:00+00:00,251.48,251.5,251.48,251.5,202,2,251.490099
2018-03-14 10:00:00+00:00,251.48,251.48,251.48,251.48,195,1,251.48
2018-03-14 11:00:00+00:00,251.25,251.44,251.25,251.32,1898,5,251.337365
2018-03-14 12:00:00+00:00,251.5,251.55,251.2,251.35,10608,34,251.487013
2018-03-14 13:00:00+00:00,251.37,251.62,250.25,250.7,453282,2440,250.830427
2018-03-14 14:00:00+00:00,250.72,250.92,249.415,249.62,833268,4398,250.011564
2018-03-14 15:00:00+00:00,249.67,249.76,247.23,247.49,1203893,7018,248.190393
2018-03-14 16:00:00+00:00,247.51,248.18,246.92,247.885,822586,4616,247.597871
2018-03-14 17:00:00+00:00,247.88,249.32,247.35,249.04,571222,3537,248.232063
2018-03-14 18:00:00+00:00,249.03,249.31,247.49,248.22,840052,4614,248.336456
2018-03-14 19:00:00+00:00,248.22,248.3083,247.31,247.87,1378298,7237,247.753949
2018-03-14 20:00:00+00:00,247.87,248.2,247.69,248.2,91223,120,247.897678
2018-03-14 21:00:00+00:00,248.11,248.2,248.11,248.2,5506,30,248.158611
2018-03-14 22:00:00+00:00,248.12,248.16,248.1,248.16,1030,7,248.135437
2018-03-14 23:00:00+00:00,248.07,248.18,247.85,248.18,6362,31,248.062408
2018-03-15 08:00:00+00:00,248.24,248.75,248.24,248.75,250,3,248.53
2018-03-15 10:00:00+00:00,248.79,248.79,248.2,248.2,1791,6,248.423869
2018-03-15 11:00:00+00:00,248.25,248.58,248.2,248.58,1547,7,248.268895
2018-03-15 12:00:00+00:00,247.88,248.74,247.88,248.64,51812,25,246.538438
2018-03-15 13:00:00+00:00,248.58,248.95,247.8,248.23,327811,2068,248.369446
2018-03-15 14:00:00+00:00,248.28,249.12,248.28,248.87,577659,3415,248.748012
2018-03-15 15:00:00+00:00,248.92,250.8,248.9,250.072,997722,6138,250.078001
2018-03-15 16:00:00+00:00,250.06,250.44,249.7,249.93,417821,2667,250.128367
2018-03-15 17:00:00+00:00,249.9152,250.04,248.47,248.48,664214,3800,249.225678
2018-03-15 18:00:00+00:00,248.5,249.03,248.09,249.02,663361,4013,248.5841
2018-03-15 19:00:00+00:00,249.01,249.38,248.73,249.02,915673,4782,249.13427
2018-03-15 20:00:00+00:00,249.02,249.5,248.9854,249.5,357424,52,248.997079
2018-03-15 21:00:00+00:00,249.75,249.75,248.9854,248.9854,82400,8,248.996847
2018-03-15 22:00:00+00:00,249.25,249.5,249.25,249.5,8235,6,249.257407
2018-03-15 23:00:00+00:00,249.5,249.56,249.5,249.56,937,7,249.518207
2018-03-16 08:00:00+00:00,248.31,248.31,248.18,248.24,984,5,248.216768
2018-03-16 10:00:00+00:00,249.5,250.5,248.53,248.53,3124,12,249.488479
2018-03-16 11:00:00+00:00,248.66,248.72,248.49,248.49,3325,11,248.677362
2018-03-16 12:00:00+00:00,248.4,249.09,248.4,249.05,10559,59,248.684247
2018-03-16 13:00:00+00:00,249.1,249.62,248.34,249.32,507082,2398,248.975006
2018-03-16 14:00:00+00:00,249.339,249.8,248.95,249.5709,565189,3446,249.372526
2018-03-16 15:00:00+00:00,249.53,250.129,249.12,249.35,552202,3254,249.667552
2018-03-16 16:00:00+00:00,249.37,250.0693,249.31,249.91,252887,1516,249.713645
2018-03-16 17:00:00+00:00,249.86,249.995,249.3379,249.4001,252457,1472,249.625017
2018-03-16 18:00:00+00:00,249.42,249.68,249.17,249.6,215521,1502,249.465225
2018-03-16 19:00:00+00:00,249.6,249.86,249.03,249.07,854325,5075,249.554836
2018-03-16 20:00:00+00:00,249.08,249.39,249.08,249.1,133819,86,249.126038
2018-03-16 21:00:00+00:00,249.3,249.3,249.1,249.1,65703,7,249.100763
2018-03-16 22:00:00+00:00,249.15,249.28,249.15,249.15,1082,8,249.183641
2018-03-16 23:00:00+00:00,249.25,249.8,249.15,249.8,1410,15,249.442759
2018-03-19 08:00:00+00:00,248.71,248.73,247.45,247.55,2010,22,248.173801
2018-03-19 11:00:00+00:00,248.05,248.05,247.81,247.94,1029,6,247.916686
2018-03-19 12:00:00+00:00,247.8,248.6,247.8,248.03,5849,28,248.05565
2018-03-19 13:00:00+00:00,248.0,248.38,247.1,247.51,731628,4725,247.704432
2018-03-19 14:00:00+00:00,247.52,247.63,246.62,246.86,842701,6057,247.154936
2018-03-19 15:00:00+00:00,246.85,247.04,245.85,246.07,1053518,6616,246.585116
2018-03-19 16:00:00+00:00,246.09,246.3,245.31,245.62,712464,5119,245.901175
2018-03-19 17:00:00+00:00,245.59,245.65,244.41,245.4686,640348,4713,244.976835
2018-03-19 18:00:00+00:00,245.45,245.6899,244.32,245.12,676089,4423,245.009601
2018-03-19 19:00:00+00:00,245.12,246.18,244.6838,245.9,1003790,7655,245.514587
2018-03-19 20:00:00+00:00,245.91,246.64,245.91,246.5,53761,114,246.127243
2018-03-19 21:00:00+00:00,246.45,246.5,246.45,246.5,6824,13,246.490346
2018-03-19 22:00:00+00:00,246.3,246.3,246.0,246.1,5103,24,246.118628
2018-03-19 23:00:00+00:00,246.12,246.12,245.86,245.96,3393,15,245.914038
2018-03-20 09:00:00+00:00,246.01,246.01,246.01,246.01,200,1,246.01
2018-03-20 11:00:00+00:00,246.62,246.88,246.62,246.88,778,4,246.735681
2018-03-20 12:00:00+00:00,247.0,247.0,246.72,246.73,1059,8,246.790217
2018-03-20 13:00:00+00:00,246.48,247.46,246.3,246.86,476184,2754,246.985124
2018-03-20 14:00:00+00:00,246.85,247.85,246.61,247.45,534307,4352,247.238053
2018-03-20 15:00:00+00:00,247.55,247.64,246.69,247.08,375026,2590,247.213738
2018-03-20 16:00:00+00:00,247.11,247.51,246.91,246.97,258281,1682,247.167697
2018-03-20 17:00:00+00:00,246.97,247.13,246.59,246.75,167180,1057,246.830354
2018-03-20 18:00:00+00:00,246.73,247.61,246.501,247.52,355123,1999,247.180914
2018-03-20 19:00:00+00:00,247.53,247.77,247.0,247.12,1023802,5768,247.279592
2018-03-20 20:00:00+00:00,247.13,247.4,247.04,247.4,63386,103,247.145759
2018-03-20 21:00:00+00:00,247.38,247.38,247.24,247.24,703,3,247.359957
2018-03-20 22:00:00+00:00,247.35,247.4,247.3,247.3,886,6,247.374673
2018-03-21 08:00:00+00:00,247.14,247.14,247.04,247.04,200,2,247.09
2018-03-21 11:00:00+00:00,247.26,247.26,246.98,246.98,1721,6,247.049866
2018-03-21 12:00:00+00:00,246.92,247.14,246.92,247.14,700,5,247.107143
2018-03-21 13:00:00+00:00,246.88,247.35,246.6,246.67,396635,2163,246.981612
2018-03-21 14:00:00+00:00,246.7,247.02,246.32,246.799,376163,3443,246.76297
2018-03-21 15:00:00+00:00,246.8,248.58,246.68,248.25,498980,3303,247.495841
2018-03-21 16:00:00+00:00,248.24,248.58,248.1101,248.48,174865,1267,248.366049
2018-03-21 17:00:00+00:00,248.48,248.49,247.87,248.26,208265,1574,248.112943
2018-03-21 18:00:00+00:00,248.36,249.65,246.7,247.14,1654041,10166,248.464452
2018-03-21 19:00:00+00:00,247.11,248.48,246.58,246.59,1002275,6006,247.411075
2018-03-21 20:00:00+00:00,246.62,246.9,246.59,246.9,24109,22,246.640814
2018-03-21 21:00:00+00:00,246.64,246.68,246.64,246.68,500,3,246.65632
2018-03-21 22:00:00+00:00,246.9,247.16,246.9,247.06,2052,7,247.06847
2018-03-21 23:00:00+00:00,246.9,246.9,246.9,246.9,116,1,246.9
2018-03-22 08:00:00+00:00,245.37,246.2,245.37,246.07,1418,14,245.694048
2018-03-22 09:00:00+00:00,245.5,245.5,245.5,245.5,100,1,245.5
2018-03-22 10:00:00+00:00,245.97,245.97,245.0,245.0,873,9,245.207422
2018-03-22 11:00:00+00:00,245.0,245.75,245.0,245.02,12815,28,245.331533
2018-03-22 12:00:00+00:00,245.42,246.74,244.05,244.26,31548,130,244.530983
2018-03-22 13:00:00+00:00,244.06,244.47,243.2297,243.92,564844,3452,243.974843
2018-03-22 14:00:00+00:00,243.9,245.03,242.55,242.87,992890,6978,243.81163
2018-03-22 15:00:00+00:00,242.86,243.3,241.63,241.86,946648,6127,242.440839
